file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set50\u_mand_factor_0.3.py,u_mand_factor,50,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719991,80,36,55.200003,119.599987,27.610911,1,1,1050,0,ilp_v2,optimal,1,114.410654,75.856128,1.508259,0.0235,0.0,
u_mand_factor\set50\u_mand_factor_0.3.py,u_mand_factor,50,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719991,80,36,55.200003,119.599987,27.610911,1,1,1050,0,heuristic_v5b,solved,1,111.960124,83.42899,1.341981,0.0192,,
u_mand_factor\set50\u_mand_factor_0.3.py,u_mand_factor,50,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719991,80,36,55.200003,119.599987,27.610911,1,1,1050,0,heuristic_v7,solved,1,114.410654,81.969793,1.395766,0.196,,
u_mand_factor\set50\u_mand_factor_0.4.py,u_mand_factor,50,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159993,80,36,73.599997,128.79999,36.814544,1,1,1050,0,ilp_v2,optimal,1,102.191954,90.069639,1.134588,0.0253,0.0,
u_mand_factor\set50\u_mand_factor_0.4.py,u_mand_factor,50,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159993,80,36,73.599997,128.79999,36.814544,1,1,1050,0,heuristic_v5b,solved,1,98.230614,90.069666,1.090607,0.0214,,
u_mand_factor\set50\u_mand_factor_0.4.py,u_mand_factor,50,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159993,80,36,73.599997,128.79999,36.814544,1,1,1050,0,heuristic_v7,solved,1,98.230614,90.069666,1.090607,0.2592,,
u_mand_factor\set50\u_mand_factor_0.5.py,u_mand_factor,50,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,36,91.999998,137.999995,46.018181,1,1,1050,0,ilp_v2,optimal,1,85.691996,96.441203,0.888541,0.0752,0.0,
u_mand_factor\set50\u_mand_factor_0.5.py,u_mand_factor,50,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,36,91.999998,137.999995,46.018181,1,1,1050,0,heuristic_v5b,solved,1,83.133958,96.595773,0.860638,0.0206,,
u_mand_factor\set50\u_mand_factor_0.5.py,u_mand_factor,50,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,36,91.999998,137.999995,46.018181,1,1,1050,0,heuristic_v7,solved,1,84.421454,96.455066,0.875241,0.2934,,
u_mand_factor\set50\u_mand_factor_0.6.py,u_mand_factor,50,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039986,80,36,110.399999,147.19998,55.221818,1,1,1050,0,ilp_v2,optimal,1,64.677824,103.034921,0.627727,0.4328,0.0,
u_mand_factor\set50\u_mand_factor_0.6.py,u_mand_factor,50,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039986,80,36,110.399999,147.19998,55.221818,1,1,1050,0,heuristic_v5b,solved,1,59.713346,102.898862,0.580311,0.0565,,
u_mand_factor\set50\u_mand_factor_0.6.py,u_mand_factor,50,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039986,80,36,110.399999,147.19998,55.221818,1,1,1050,0,heuristic_v7,solved,1,63.116285,102.927737,0.61321,0.8041,,
u_mand_factor\set50\u_mand_factor_0.7.py,u_mand_factor,50,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480008,80,36,128.800003,156.400012,64.425456,1,1,1050,0,ilp_v2,optimal,1,33.443237,109.465327,0.305514,0.2551,0.0,
u_mand_factor\set50\u_mand_factor_0.7.py,u_mand_factor,50,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480008,80,36,128.800003,156.400012,64.425456,1,1,1050,0,heuristic_v5b,solved,1,35.580536,109.47552,0.325009,0.1283,,
u_mand_factor\set50\u_mand_factor_0.7.py,u_mand_factor,50,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480008,80,36,128.800003,156.400012,64.425456,1,1,1050,0,heuristic_v7,solved,1,37.893863,109.423173,0.346306,1.1267,,
u_mand_factor\set50\u_mand_factor_0.8.py,u_mand_factor,50,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,36,147.199992,165.600005,73.629087,1,1,1050,0,ilp_v2,optimal,1,9.743672,115.898806,0.084071,0.3811,0.0,
u_mand_factor\set50\u_mand_factor_0.8.py,u_mand_factor,50,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,36,147.199992,165.600005,73.629087,1,1,1050,0,heuristic_v5b,solved,1,4.068471,115.91694,0.035098,0.0331,,
u_mand_factor\set50\u_mand_factor_0.8.py,u_mand_factor,50,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,36,147.199992,165.600005,73.629087,1,1,1050,0,heuristic_v7,solved,1,8.105344,115.912684,0.069926,0.8784,,
u_mand_factor\set50\u_mand_factor_0.9.py,u_mand_factor,50,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599999,174.800008,82.832727,1,1,1050,0,ilp_v2,infeasible,0,,,,0.0232,,
u_mand_factor\set50\u_mand_factor_0.9.py,u_mand_factor,50,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599999,174.800008,82.832727,1,1,1050,0,heuristic_v5b,infeasible,0,,147.655747,,0.0916,,over budget: E=147.6557 > B=122.3600
u_mand_factor\set50\u_mand_factor_0.9.py,u_mand_factor,50,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599999,174.800008,82.832727,1,1,1050,0,heuristic_v7,infeasible,0,,147.634214,,0.5231,,over budget: E=147.6342 > B=122.3600
u_mand_factor\set51\u_mand_factor_0.1.py,u_mand_factor,51,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,34,18.399994,101.200006,8.799997,1,0,1051,0,ilp_v2,optimal,1,200.727747,66.614039,3.013295,0.0144,0.0,
u_mand_factor\set51\u_mand_factor_0.1.py,u_mand_factor,51,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,34,18.399994,101.200006,8.799997,1,0,1051,0,heuristic_v5b,solved,1,200.727747,69.602994,2.883895,0.0098,,
u_mand_factor\set51\u_mand_factor_0.1.py,u_mand_factor,51,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,34,18.399994,101.200006,8.799997,1,0,1051,0,heuristic_v7,solved,1,200.727747,69.602994,2.883895,0.0923,,
u_mand_factor\set51\u_mand_factor_0.2.py,u_mand_factor,51,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,34,36.800003,110.399997,17.600002,1,0,1051,0,ilp_v2,optimal,1,188.507576,71.92783,2.620788,0.0151,0.0,
u_mand_factor\set51\u_mand_factor_0.2.py,u_mand_factor,51,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,34,36.800003,110.399997,17.600002,1,0,1051,0,heuristic_v5b,solved,1,188.507576,76.134361,2.475986,0.0105,,
u_mand_factor\set51\u_mand_factor_0.2.py,u_mand_factor,51,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,34,36.800003,110.399997,17.600002,1,0,1051,0,heuristic_v7,solved,1,188.507576,76.134361,2.475986,0.0905,,
u_mand_factor\set51\u_mand_factor_0.3.py,u_mand_factor,51,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719993,80,34,55.199995,119.59999,26.399998,1,1,1051,0,ilp_v2,optimal,1,165.955516,82.596389,2.009235,0.0142,0.0,
u_mand_factor\set51\u_mand_factor_0.3.py,u_mand_factor,51,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719993,80,34,55.199995,119.59999,26.399998,1,1,1051,0,heuristic_v5b,solved,1,149.939931,83.711342,1.791154,0.0134,,
u_mand_factor\set51\u_mand_factor_0.3.py,u_mand_factor,51,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719993,80,34,55.199995,119.59999,26.399998,1,1,1051,0,heuristic_v7,solved,1,165.955516,82.384507,2.014402,0.1157,,
u_mand_factor\set51\u_mand_factor_0.4.py,u_mand_factor,51,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159991,80,34,73.599991,128.799987,35.199996,1,1,1051,0,ilp_v2,optimal,1,138.415015,89.545989,1.545742,0.0215,0.0,
u_mand_factor\set51\u_mand_factor_0.4.py,u_mand_factor,51,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159991,80,34,73.599991,128.799987,35.199996,1,1,1051,0,heuristic_v5b,solved,1,138.415015,89.182921,1.552035,0.015,,
u_mand_factor\set51\u_mand_factor_0.4.py,u_mand_factor,51,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159991,80,34,73.599991,128.799987,35.199996,1,1,1051,0,heuristic_v7,solved,1,138.415015,89.182921,1.552035,0.1196,,
u_mand_factor\set51\u_mand_factor_0.5.py,u_mand_factor,51,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,34,91.999988,137.999997,43.999994,1,1,1051,0,ilp_v2,optimal,1,107.803909,95.830925,1.124939,0.0345,0.0,
u_mand_factor\set51\u_mand_factor_0.5.py,u_mand_factor,51,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,34,91.999988,137.999997,43.999994,1,1,1051,0,heuristic_v5b,solved,1,103.932996,96.057065,1.081992,0.0164,,
u_mand_factor\set51\u_mand_factor_0.5.py,u_mand_factor,51,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,34,91.999988,137.999997,43.999994,1,1,1051,0,heuristic_v7,solved,1,103.932996,96.057065,1.081992,0.2317,,
u_mand_factor\set51\u_mand_factor_0.6.py,u_mand_factor,51,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,34,110.400003,147.199994,52.800002,1,1,1051,0,ilp_v2,optimal,1,77.85446,103.035482,0.755608,0.3539,0.0,
u_mand_factor\set51\u_mand_factor_0.6.py,u_mand_factor,51,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,34,110.400003,147.199994,52.800002,1,1,1051,0,heuristic_v5b,solved,1,60.664501,103.031037,0.588798,0.0218,,
u_mand_factor\set51\u_mand_factor_0.6.py,u_mand_factor,51,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,34,110.400003,147.199994,52.800002,1,1,1051,0,heuristic_v7,solved,1,67.993937,101.076541,0.672698,0.219,,
u_mand_factor\set51\u_mand_factor_0.7.py,u_mand_factor,51,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.799994,156.399995,61.599997,1,1,1051,0,ilp_v2,optimal,1,48.394238,109.471135,0.442073,0.1119,0.0,
u_mand_factor\set51\u_mand_factor_0.7.py,u_mand_factor,51,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.799994,156.399995,61.599997,1,1,1051,0,heuristic_v5b,solved,1,39.333952,108.674297,0.361943,0.0253,,
u_mand_factor\set51\u_mand_factor_0.7.py,u_mand_factor,51,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.799994,156.399995,61.599997,1,1,1051,0,heuristic_v7,solved,1,39.864098,108.651191,0.3669,0.8052,,
u_mand_factor\set51\u_mand_factor_0.8.py,u_mand_factor,51,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,34,147.200005,165.600022,70.400002,1,1,1051,0,ilp_v2,infeasible,0,,,,0.015,,
u_mand_factor\set51\u_mand_factor_0.8.py,u_mand_factor,51,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,34,147.200005,165.600022,70.400002,1,1,1051,0,heuristic_v5b,infeasible,0,,118.719075,,0.03,,over budget: E=118.7191 > B=115.9200
u_mand_factor\set51\u_mand_factor_0.8.py,u_mand_factor,51,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,34,147.200005,165.600022,70.400002,1,1,1051,0,heuristic_v7,infeasible,0,,118.608206,,0.209,,over budget: E=118.6082 > B=115.9200
u_mand_factor\set51\u_mand_factor_0.9.py,u_mand_factor,51,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,34,165.6,174.800001,79.2,1,1,1051,0,ilp_v2,infeasible,0,,,,0.0113,,
u_mand_factor\set51\u_mand_factor_0.9.py,u_mand_factor,51,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,34,165.6,174.800001,79.2,1,1,1051,0,heuristic_v5b,infeasible,0,,151.007623,,0.0461,,over budget: E=151.0076 > B=122.3600
u_mand_factor\set51\u_mand_factor_0.9.py,u_mand_factor,51,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,34,165.6,174.800001,79.2,1,1,1051,0,heuristic_v7,infeasible,0,,150.956721,,0.1923,,over budget: E=150.9567 > B=122.3600
u_mand_factor\set52\u_mand_factor_0.1.py,u_mand_factor,52,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399992,101.199997,8.559996,1,0,1052,0,ilp_v2,optimal,1,163.645431,70.544823,2.319737,0.0102,0.0,
u_mand_factor\set52\u_mand_factor_0.1.py,u_mand_factor,52,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399992,101.199997,8.559996,1,0,1052,0,heuristic_v5b,solved,1,163.645431,70.313803,2.327359,0.006,,
u_mand_factor\set52\u_mand_factor_0.1.py,u_mand_factor,52,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399992,101.199997,8.559996,1,0,1052,0,heuristic_v7,solved,1,163.645431,70.313803,2.327359,0.047,,
u_mand_factor\set52\u_mand_factor_0.2.py,u_mand_factor,52,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,23,36.800005,110.400003,17.120002,1,0,1052,0,ilp_v2,optimal,1,212.158907,77.046622,2.753643,0.0105,0.0,
u_mand_factor\set52\u_mand_factor_0.2.py,u_mand_factor,52,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,23,36.800005,110.400003,17.120002,1,0,1052,0,heuristic_v5b,solved,1,208.535726,77.082673,2.705352,0.0054,,
u_mand_factor\set52\u_mand_factor_0.2.py,u_mand_factor,52,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,23,36.800005,110.400003,17.120002,1,0,1052,0,heuristic_v7,solved,1,212.158907,77.18816,2.748594,0.0445,,
u_mand_factor\set52\u_mand_factor_0.3.py,u_mand_factor,52,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.71999,80,23,55.199997,119.599986,25.679998,1,1,1052,0,ilp_v2,optimal,1,170.501459,83.299661,2.046845,0.0101,0.0,
u_mand_factor\set52\u_mand_factor_0.3.py,u_mand_factor,52,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.71999,80,23,55.199997,119.599986,25.679998,1,1,1052,0,heuristic_v5b,solved,1,170.501459,83.634273,2.038655,0.0052,,
u_mand_factor\set52\u_mand_factor_0.3.py,u_mand_factor,52,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.71999,80,23,55.199997,119.599986,25.679998,1,1,1052,0,heuristic_v7,solved,1,170.501459,83.634273,2.038655,0.0444,,
u_mand_factor\set52\u_mand_factor_0.4.py,u_mand_factor,52,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,23,73.600001,128.799998,34.240001,1,1,1052,0,ilp_v2,optimal,1,120.230249,90.130439,1.333958,0.0198,0.0,
u_mand_factor\set52\u_mand_factor_0.4.py,u_mand_factor,52,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,23,73.600001,128.799998,34.240001,1,1,1052,0,heuristic_v5b,solved,1,117.857119,89.581742,1.315638,0.0049,,
u_mand_factor\set52\u_mand_factor_0.4.py,u_mand_factor,52,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,23,73.600001,128.799998,34.240001,1,1,1052,0,heuristic_v7,solved,1,122.380882,89.684483,1.364571,0.0524,,
u_mand_factor\set52\u_mand_factor_0.5.py,u_mand_factor,52,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600004,80,23,91.999998,138.000006,42.799999,1,1,1052,0,ilp_v2,optimal,1,82.390548,96.575535,0.85312,0.0601,0.0,
u_mand_factor\set52\u_mand_factor_0.5.py,u_mand_factor,52,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600004,80,23,91.999998,138.000006,42.799999,1,1,1052,0,heuristic_v5b,solved,1,81.875217,96.091403,0.852056,0.0091,,
u_mand_factor\set52\u_mand_factor_0.5.py,u_mand_factor,52,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600004,80,23,91.999998,138.000006,42.799999,1,1,1052,0,heuristic_v7,solved,1,88.692595,96.564405,0.918481,0.1011,,
u_mand_factor\set52\u_mand_factor_0.6.py,u_mand_factor,52,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,23,110.400002,147.199997,51.360001,1,1,1052,0,ilp_v2,optimal,1,25.844908,103.030274,0.250848,0.145,0.0,
u_mand_factor\set52\u_mand_factor_0.6.py,u_mand_factor,52,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,23,110.400002,147.199997,51.360001,1,1,1052,0,heuristic_v5b,solved,1,35.699857,101.336801,0.352289,0.009,,
u_mand_factor\set52\u_mand_factor_0.6.py,u_mand_factor,52,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,23,110.400002,147.199997,51.360001,1,1,1052,0,heuristic_v7,solved,1,60.035164,102.149058,0.587721,0.0968,,
u_mand_factor\set52\u_mand_factor_0.7.py,u_mand_factor,52,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,23,128.799998,156.400008,59.919999,1,1,1052,0,ilp_v2,optimal,1,31.057658,109.460492,0.283734,0.2289,0.0,
u_mand_factor\set52\u_mand_factor_0.7.py,u_mand_factor,52,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,23,128.799998,156.400008,59.919999,1,1,1052,0,heuristic_v5b,solved,1,20.578647,109.157902,0.188522,0.01,,
u_mand_factor\set52\u_mand_factor_0.7.py,u_mand_factor,52,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,23,128.799998,156.400008,59.919999,1,1,1052,0,heuristic_v7,solved,1,37.343265,109.209571,0.341941,0.1047,,
u_mand_factor\set52\u_mand_factor_0.8.py,u_mand_factor,52,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.480001,1,1,1052,0,ilp_v2,infeasible,0,,,,0.0093,,
u_mand_factor\set52\u_mand_factor_0.8.py,u_mand_factor,52,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.480001,1,1,1052,0,heuristic_v5b,infeasible,0,,118.399384,,0.0125,,over budget: E=118.3994 > B=115.9200
u_mand_factor\set52\u_mand_factor_0.8.py,u_mand_factor,52,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.480001,1,1,1052,0,heuristic_v7,solved,1,11.736376,115.319691,0.101773,0.164,,
u_mand_factor\set52\u_mand_factor_0.9.py,u_mand_factor,52,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359996,80,23,165.6,174.799994,77.04,1,1,1052,0,ilp_v2,infeasible,0,,,,0.0098,,
u_mand_factor\set52\u_mand_factor_0.9.py,u_mand_factor,52,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359996,80,23,165.6,174.799994,77.04,1,1,1052,0,heuristic_v5b,infeasible,0,,149.141503,,0.0152,,over budget: E=149.1415 > B=122.3600
u_mand_factor\set52\u_mand_factor_0.9.py,u_mand_factor,52,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359996,80,23,165.6,174.799994,77.04,1,1,1052,0,heuristic_v7,infeasible,0,,145.362366,,0.1114,,over budget: E=145.3624 > B=122.3600
u_mand_factor\set53\u_mand_factor_0.1.py,u_mand_factor,53,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,24,18.400008,101.200008,9.20364,1,0,1053,0,ilp_v2,optimal,1,253.949948,68.026434,3.733107,0.0087,0.0,
u_mand_factor\set53\u_mand_factor_0.1.py,u_mand_factor,53,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,24,18.400008,101.200008,9.20364,1,0,1053,0,heuristic_v5b,solved,1,253.949948,70.770029,3.588383,0.0052,,
u_mand_factor\set53\u_mand_factor_0.1.py,u_mand_factor,53,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,24,18.400008,101.200008,9.20364,1,0,1053,0,heuristic_v7,solved,1,253.949948,70.770029,3.588383,0.0641,,
u_mand_factor\set53\u_mand_factor_0.2.py,u_mand_factor,53,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,24,36.799998,110.399998,18.407272,1,0,1053,0,ilp_v2,optimal,1,179.670058,75.394733,2.383058,0.0084,0.0,
u_mand_factor\set53\u_mand_factor_0.2.py,u_mand_factor,53,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,24,36.799998,110.399998,18.407272,1,0,1053,0,heuristic_v5b,solved,1,154.541893,77.121736,2.003869,0.0097,,
u_mand_factor\set53\u_mand_factor_0.2.py,u_mand_factor,53,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,24,36.799998,110.399998,18.407272,1,0,1053,0,heuristic_v7,solved,1,154.541893,77.121736,2.003869,0.063,,
u_mand_factor\set53\u_mand_factor_0.3.py,u_mand_factor,53,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,24,55.2,119.599999,27.610909,1,1,1053,0,ilp_v2,optimal,1,161.670095,81.008665,1.995714,0.0079,0.0,
u_mand_factor\set53\u_mand_factor_0.3.py,u_mand_factor,53,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,24,55.2,119.599999,27.610909,1,1,1053,0,heuristic_v5b,solved,1,139.381827,83.570444,1.667836,0.0092,,
u_mand_factor\set53\u_mand_factor_0.3.py,u_mand_factor,53,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,24,55.2,119.599999,27.610909,1,1,1053,0,heuristic_v7,solved,1,139.381827,83.570444,1.667836,0.0732,,
u_mand_factor\set53\u_mand_factor_0.4.py,u_mand_factor,53,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,24,73.600001,128.800002,36.814546,1,1,1053,0,ilp_v2,optimal,1,144.110259,89.865605,1.60362,0.011,0.0,
u_mand_factor\set53\u_mand_factor_0.4.py,u_mand_factor,53,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,24,73.600001,128.800002,36.814546,1,1,1053,0,heuristic_v5b,solved,1,127.043662,89.67462,1.416718,0.0057,,
u_mand_factor\set53\u_mand_factor_0.4.py,u_mand_factor,53,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,24,73.600001,128.800002,36.814546,1,1,1053,0,heuristic_v7,solved,1,127.043662,89.67462,1.416718,0.0754,,
u_mand_factor\set53\u_mand_factor_0.5.py,u_mand_factor,53,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,24,91.999998,138.0,46.018181,1,1,1053,0,ilp_v2,optimal,1,121.024983,96.59758,1.252878,0.1228,0.0,
u_mand_factor\set53\u_mand_factor_0.5.py,u_mand_factor,53,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,24,91.999998,138.0,46.018181,1,1,1053,0,heuristic_v5b,solved,1,106.19636,96.508345,1.100385,0.008,,
u_mand_factor\set53\u_mand_factor_0.5.py,u_mand_factor,53,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,24,91.999998,138.0,46.018181,1,1,1053,0,heuristic_v7,solved,1,114.904993,96.235762,1.193995,0.0989,,
u_mand_factor\set53\u_mand_factor_0.6.py,u_mand_factor,53,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,24,110.399994,147.199993,55.221815,1,1,1053,0,ilp_v2,optimal,1,104.735784,103.034038,1.016516,0.0373,9.8e-05,
u_mand_factor\set53\u_mand_factor_0.6.py,u_mand_factor,53,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,24,110.399994,147.199993,55.221815,1,1,1053,0,heuristic_v5b,solved,1,94.013882,102.885973,0.913768,0.0113,,
u_mand_factor\set53\u_mand_factor_0.6.py,u_mand_factor,53,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,24,110.399994,147.199993,55.221815,1,1,1053,0,heuristic_v7,solved,1,118.079792,102.958381,1.146869,0.0938,,
u_mand_factor\set53\u_mand_factor_0.7.py,u_mand_factor,53,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,24,128.800007,156.400009,64.425458,1,1,1053,0,ilp_v2,optimal,1,73.659174,109.46826,0.672882,0.1689,6e-05,
