file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set57\u_mand_factor_0.4.py,u_mand_factor,57,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,26,73.599995,128.799999,34.239998,1,1,1057,0,heuristic_v5b,solved,1,159.210643,89.640701,1.776098,0.0139,,
u_mand_factor\set57\u_mand_factor_0.4.py,u_mand_factor,57,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,26,73.599995,128.799999,34.239998,1,1,1057,0,heuristic_v7,solved,1,163.571333,90.047822,1.816494,0.1402,,
u_mand_factor\set57\u_mand_factor_0.5.py,u_mand_factor,57,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599999,80,26,91.999997,137.999999,42.799998,1,1,1057,0,ilp_v2,optimal,1,126.741295,96.587161,1.312196,0.6702,0.0,
u_mand_factor\set57\u_mand_factor_0.5.py,u_mand_factor,57,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599999,80,26,91.999997,137.999999,42.799998,1,1,1057,0,heuristic_v5b,solved,1,111.133404,96.584936,1.150629,0.0125,,
u_mand_factor\set57\u_mand_factor_0.5.py,u_mand_factor,57,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599999,80,26,91.999997,137.999999,42.799998,1,1,1057,0,heuristic_v7,solved,1,116.295068,94.025427,1.236847,0.0982,,
u_mand_factor\set57\u_mand_factor_0.6.py,u_mand_factor,57,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400003,147.200003,51.360002,1,1,1057,0,ilp_v2,optimal,1,99.653804,103.033026,0.967203,0.0594,0.0,
u_mand_factor\set57\u_mand_factor_0.6.py,u_mand_factor,57,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400003,147.200003,51.360002,1,1,1057,0,heuristic_v5b,solved,1,93.500445,103.036354,0.907451,0.0359,,
u_mand_factor\set57\u_mand_factor_0.6.py,u_mand_factor,57,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400003,147.200003,51.360002,1,1,1057,0,heuristic_v7,solved,1,93.673759,100.871769,0.928642,0.2588,,
u_mand_factor\set57\u_mand_factor_0.7.py,u_mand_factor,57,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,26,128.800002,156.400007,59.920001,1,1,1057,0,ilp_v2,optimal,1,34.848742,109.466104,0.318352,0.3384,0.0,
u_mand_factor\set57\u_mand_factor_0.7.py,u_mand_factor,57,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,26,128.800002,156.400007,59.920001,1,1,1057,0,heuristic_v5b,solved,1,58.394676,109.356989,0.533982,0.0264,,
u_mand_factor\set57\u_mand_factor_0.7.py,u_mand_factor,57,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,26,128.800002,156.400007,59.920001,1,1,1057,0,heuristic_v7,solved,1,58.627603,109.320534,0.536291,0.2591,,
u_mand_factor\set57\u_mand_factor_0.8.py,u_mand_factor,57,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920005,80,26,147.200003,165.600007,68.480002,1,1,1057,0,ilp_v2,optimal,1,0.502216,115.872023,0.004334,0.4497,0.0,
u_mand_factor\set57\u_mand_factor_0.8.py,u_mand_factor,57,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920005,80,26,147.200003,165.600007,68.480002,1,1,1057,0,heuristic_v5b,infeasible,0,,117.347933,,0.0419,,over budget: E=117.3479 > B=115.9200
u_mand_factor\set57\u_mand_factor_0.8.py,u_mand_factor,57,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920005,80,26,147.200003,165.600007,68.480002,1,1,1057,0,heuristic_v7,infeasible,0,,115.991593,,0.2468,,over budget: E=115.9916 > B=115.9200
u_mand_factor\set57\u_mand_factor_0.9.py,u_mand_factor,57,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,26,165.600003,174.800008,77.040002,1,1,1057,0,ilp_v2,infeasible,0,,,,0.0135,,
u_mand_factor\set57\u_mand_factor_0.9.py,u_mand_factor,57,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,26,165.600003,174.800008,77.040002,1,1,1057,0,heuristic_v5b,infeasible,0,,146.978671,,0.035,,over budget: E=146.9787 > B=122.3600
u_mand_factor\set57\u_mand_factor_0.9.py,u_mand_factor,57,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,26,165.600003,174.800008,77.040002,1,1,1057,0,heuristic_v7,infeasible,0,,144.794396,,0.1092,,over budget: E=144.7944 > B=122.3600
u_mand_factor\set58\u_mand_factor_0.1.py,u_mand_factor,58,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.83999,80,39,18.4,101.199986,8.56,1,0,1058,0,ilp_v2,optimal,1,218.134076,67.99375,3.208149,0.027,0.0,
u_mand_factor\set58\u_mand_factor_0.1.py,u_mand_factor,58,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.83999,80,39,18.4,101.199986,8.56,1,0,1058,0,heuristic_v5b,solved,1,217.57301,70.731397,3.076046,0.0206,,
u_mand_factor\set58\u_mand_factor_0.1.py,u_mand_factor,58,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.83999,80,39,18.4,101.199986,8.56,1,0,1058,0,heuristic_v7,solved,1,218.134076,69.398666,3.143203,1.6124,,
u_mand_factor\set58\u_mand_factor_0.2.py,u_mand_factor,58,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,39,36.79999,110.399997,17.119995,1,0,1058,0,ilp_v2,optimal,1,233.496918,76.972726,3.033502,0.0697,0.0,
u_mand_factor\set58\u_mand_factor_0.2.py,u_mand_factor,58,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,39,36.79999,110.399997,17.119995,1,0,1058,0,heuristic_v5b,solved,1,219.580149,77.279551,2.841375,0.0551,,
u_mand_factor\set58\u_mand_factor_0.2.py,u_mand_factor,58,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,39,36.79999,110.399997,17.119995,1,0,1058,0,heuristic_v7,solved,1,233.496918,75.586165,3.089149,0.4651,,
u_mand_factor\set58\u_mand_factor_0.3.py,u_mand_factor,58,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,39,55.19999,119.599999,25.679995,1,1,1058,0,ilp_v2,optimal,1,192.072377,83.718163,2.294274,1.9055,0.0001,
u_mand_factor\set58\u_mand_factor_0.3.py,u_mand_factor,58,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,39,55.19999,119.599999,25.679995,1,1,1058,0,heuristic_v5b,solved,1,184.397493,83.681697,2.203558,0.2035,,
u_mand_factor\set58\u_mand_factor_0.3.py,u_mand_factor,58,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,39,55.19999,119.599999,25.679995,1,1,1058,0,heuristic_v7,solved,1,186.587122,83.700353,2.229227,1.6697,,
u_mand_factor\set58\u_mand_factor_0.4.py,u_mand_factor,58,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,39,73.599997,128.800006,34.239998,1,1,1058,0,ilp_v2,optimal,1,153.847662,90.157904,1.706425,1.3112,2.3e-05,
u_mand_factor\set58\u_mand_factor_0.4.py,u_mand_factor,58,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,39,73.599997,128.800006,34.239998,1,1,1058,0,heuristic_v5b,solved,1,146.653654,90.157768,1.626634,0.24,,
u_mand_factor\set58\u_mand_factor_0.4.py,u_mand_factor,58,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,39,73.599997,128.800006,34.239998,1,1,1058,0,heuristic_v7,solved,1,151.14089,90.153268,1.676488,2.1502,,
u_mand_factor\set58\u_mand_factor_0.5.py,u_mand_factor,58,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600007,80,39,92.000012,138.00001,42.800005,1,1,1058,0,ilp_v2,optimal,1,110.007844,96.587459,1.138945,0.5054,0.0,
u_mand_factor\set58\u_mand_factor_0.5.py,u_mand_factor,58,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600007,80,39,92.000012,138.00001,42.800005,1,1,1058,0,heuristic_v5b,solved,1,93.146697,96.598231,0.964269,0.3949,,
u_mand_factor\set58\u_mand_factor_0.5.py,u_mand_factor,58,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600007,80,39,92.000012,138.00001,42.800005,1,1,1058,0,heuristic_v7,solved,1,111.576107,96.586967,1.155188,2.9174,,
u_mand_factor\set58\u_mand_factor_0.6.py,u_mand_factor,58,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,39,110.400005,147.200002,51.360002,1,1,1058,0,ilp_v2,optimal,1,53.239385,103.039029,0.516691,2.0138,8.5e-05,
u_mand_factor\set58\u_mand_factor_0.6.py,u_mand_factor,58,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,39,110.400005,147.200002,51.360002,1,1,1058,0,heuristic_v5b,solved,1,39.752177,103.036818,0.385806,0.3104,,
u_mand_factor\set58\u_mand_factor_0.6.py,u_mand_factor,58,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,39,110.400005,147.200002,51.360002,1,1,1058,0,heuristic_v7,solved,1,64.240007,103.03705,0.623465,3.1225,,
u_mand_factor\set58\u_mand_factor_0.7.py,u_mand_factor,58,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,39,128.800005,156.399994,59.920002,1,1,1058,0,ilp_v2,infeasible,0,,,,0.0234,,
u_mand_factor\set58\u_mand_factor_0.7.py,u_mand_factor,58,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,39,128.800005,156.399994,59.920002,1,1,1058,0,heuristic_v5b,infeasible,0,,111.495404,,0.0488,,over budget: E=111.4954 > B=109.4800
u_mand_factor\set58\u_mand_factor_0.7.py,u_mand_factor,58,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,39,128.800005,156.399994,59.920002,1,1,1058,0,heuristic_v7,solved,1,23.201233,109.429209,0.21202,1.2149,,
u_mand_factor\set58\u_mand_factor_0.8.py,u_mand_factor,58,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919995,80,39,147.200001,165.599993,68.480001,1,1,1058,0,ilp_v2,infeasible,0,,,,0.0154,,
u_mand_factor\set58\u_mand_factor_0.8.py,u_mand_factor,58,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919995,80,39,147.200001,165.599993,68.480001,1,1,1058,0,heuristic_v5b,infeasible,0,,128.628846,,0.0697,,over budget: E=128.6288 > B=115.9200
u_mand_factor\set58\u_mand_factor_0.8.py,u_mand_factor,58,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919995,80,39,147.200001,165.599993,68.480001,1,1,1058,0,heuristic_v7,infeasible,0,,128.89411,,0.5198,,over budget: E=128.8941 > B=115.9200
u_mand_factor\set58\u_mand_factor_0.9.py,u_mand_factor,58,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,39,165.600005,174.799998,77.040002,1,1,1058,0,ilp_v2,infeasible,0,,,,0.0354,,
u_mand_factor\set58\u_mand_factor_0.9.py,u_mand_factor,58,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,39,165.600005,174.799998,77.040002,1,1,1058,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set58\u_mand_factor_0.9.py,u_mand_factor,58,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,39,165.600005,174.799998,77.040002,1,1,1058,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set59\u_mand_factor_0.1.py,u_mand_factor,59,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,34,18.400002,101.199992,8.573334,1,0,1059,0,ilp_v2,optimal,1,180.007679,65.929425,2.730309,0.0164,0.0,
u_mand_factor\set59\u_mand_factor_0.1.py,u_mand_factor,59,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,34,18.400002,101.199992,8.573334,1,0,1059,0,heuristic_v5b,solved,1,180.007679,67.099995,2.682678,0.0127,,
u_mand_factor\set59\u_mand_factor_0.1.py,u_mand_factor,59,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,34,18.400002,101.199992,8.573334,1,0,1059,0,heuristic_v7,solved,1,180.007679,67.099995,2.682678,0.3214,,
u_mand_factor\set59\u_mand_factor_0.2.py,u_mand_factor,59,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,34,36.800001,110.399995,17.146667,1,0,1059,0,ilp_v2,optimal,1,161.9876,75.723011,2.139212,0.0306,0.0,
u_mand_factor\set59\u_mand_factor_0.2.py,u_mand_factor,59,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,34,36.800001,110.399995,17.146667,1,0,1059,0,heuristic_v5b,solved,1,161.9876,73.199997,2.212945,0.0193,,
u_mand_factor\set59\u_mand_factor_0.2.py,u_mand_factor,59,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,34,36.800001,110.399995,17.146667,1,0,1059,0,heuristic_v7,solved,1,161.9876,73.199997,2.212945,0.1454,,
u_mand_factor\set59\u_mand_factor_0.3.py,u_mand_factor,59,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,34,55.200003,119.600003,25.720002,1,1,1059,0,ilp_v2,optimal,1,140.285063,78.634263,1.78402,0.022,0.0,
u_mand_factor\set59\u_mand_factor_0.3.py,u_mand_factor,59,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,34,55.200003,119.600003,25.720002,1,1,1059,0,heuristic_v5b,solved,1,140.285063,79.300002,1.769042,0.011,,
u_mand_factor\set59\u_mand_factor_0.3.py,u_mand_factor,59,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,34,55.200003,119.600003,25.720002,1,1,1059,0,heuristic_v7,solved,1,140.285063,79.300002,1.769042,0.1187,,
u_mand_factor\set59\u_mand_factor_0.4.py,u_mand_factor,59,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,34,73.600005,128.800006,34.293335,1,1,1059,0,ilp_v2,optimal,1,118.367901,88.461662,1.33807,0.0243,0.0,
u_mand_factor\set59\u_mand_factor_0.4.py,u_mand_factor,59,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,34,73.600005,128.800006,34.293335,1,1,1059,0,heuristic_v5b,solved,1,114.409254,89.980765,1.271486,0.0171,,
u_mand_factor\set59\u_mand_factor_0.4.py,u_mand_factor,59,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,34,73.600005,128.800006,34.293335,1,1,1059,0,heuristic_v7,solved,1,116.938279,90.0183,1.29905,0.2354,,
u_mand_factor\set59\u_mand_factor_0.5.py,u_mand_factor,59,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,34,91.999998,138.0,42.866666,1,1,1059,0,ilp_v2,optimal,1,99.436763,96.293894,1.032638,0.0521,0.0,
u_mand_factor\set59\u_mand_factor_0.5.py,u_mand_factor,59,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,34,91.999998,138.0,42.866666,1,1,1059,0,heuristic_v5b,solved,1,94.543115,96.583455,0.978875,0.0147,,
u_mand_factor\set59\u_mand_factor_0.5.py,u_mand_factor,59,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,34,91.999998,138.0,42.866666,1,1,1059,0,heuristic_v7,solved,1,97.344173,96.55293,1.008195,0.2764,,
u_mand_factor\set59\u_mand_factor_0.6.py,u_mand_factor,59,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,34,110.399988,147.200003,51.439995,1,1,1059,0,ilp_v2,optimal,1,60.60543,103.038626,0.588182,0.6395,1.6e-05,
u_mand_factor\set59\u_mand_factor_0.6.py,u_mand_factor,59,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,34,110.399988,147.200003,51.439995,1,1,1059,0,heuristic_v5b,solved,1,53.774117,102.9071,0.52255,0.0596,,
u_mand_factor\set59\u_mand_factor_0.6.py,u_mand_factor,59,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,34,110.399988,147.200003,51.439995,1,1,1059,0,heuristic_v7,solved,1,73.306152,102.955787,0.712016,0.5984,,
u_mand_factor\set59\u_mand_factor_0.7.py,u_mand_factor,59,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.800001,156.399995,60.013334,1,1,1059,0,ilp_v2,optimal,1,46.115523,109.479773,0.421224,0.0672,8.3e-05,
u_mand_factor\set59\u_mand_factor_0.7.py,u_mand_factor,59,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.800001,156.399995,60.013334,1,1,1059,0,heuristic_v5b,solved,1,39.468892,109.370095,0.360875,0.0778,,
u_mand_factor\set59\u_mand_factor_0.7.py,u_mand_factor,59,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.800001,156.399995,60.013334,1,1,1059,0,heuristic_v7,solved,1,43.490948,109.42883,0.397436,1.32,,
u_mand_factor\set59\u_mand_factor_0.8.py,u_mand_factor,59,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.91999,80,34,147.199999,165.599985,68.586666,1,1,1059,0,ilp_v2,infeasible,0,,,,0.0215,,
u_mand_factor\set59\u_mand_factor_0.8.py,u_mand_factor,59,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.91999,80,34,147.199999,165.599985,68.586666,1,1,1059,0,heuristic_v5b,infeasible,0,,121.092066,,0.0656,,over budget: E=121.0921 > B=115.9200
u_mand_factor\set59\u_mand_factor_0.8.py,u_mand_factor,59,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.91999,80,34,147.199999,165.599985,68.586666,1,1,1059,0,heuristic_v7,infeasible,0,,116.461559,,0.2784,,over budget: E=116.4616 > B=115.9200
u_mand_factor\set59\u_mand_factor_0.9.py,u_mand_factor,59,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360007,80,34,165.6,174.80001,77.16,1,1,1059,0,ilp_v2,infeasible,0,,,,0.0206,,
u_mand_factor\set59\u_mand_factor_0.9.py,u_mand_factor,59,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360007,80,34,165.6,174.80001,77.16,1,1,1059,0,heuristic_v5b,infeasible,0,,147.300639,,0.0641,,over budget: E=147.3006 > B=122.3600
u_mand_factor\set59\u_mand_factor_0.9.py,u_mand_factor,59,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360007,80,34,165.6,174.80001,77.16,1,1,1059,0,heuristic_v7,infeasible,0,,147.51117,,0.3449,,over budget: E=147.5112 > B=122.3600
u_mand_factor\set60\u_mand_factor_0.1.py,u_mand_factor,60,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,33,18.399998,101.200006,8.573332,1,0,1060,0,ilp_v2,optimal,1,188.234389,66.952653,2.811455,0.0169,0.0,
u_mand_factor\set60\u_mand_factor_0.1.py,u_mand_factor,60,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,33,18.399998,101.200006,8.573332,1,0,1060,0,heuristic_v5b,solved,1,188.234389,70.039979,2.687528,0.0147,,
u_mand_factor\set60\u_mand_factor_0.1.py,u_mand_factor,60,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,33,18.399998,101.200006,8.573332,1,0,1060,0,heuristic_v7,solved,1,188.234389,70.039979,2.687528,0.1352,,
u_mand_factor\set60\u_mand_factor_0.2.py,u_mand_factor,60,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279996,80,33,36.800005,110.399994,17.146669,1,0,1060,0,ilp_v2,optimal,1,145.98932,74.556806,1.958095,0.0188,0.0,
u_mand_factor\set60\u_mand_factor_0.2.py,u_mand_factor,60,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279996,80,33,36.800005,110.399994,17.146669,1,0,1060,0,heuristic_v5b,solved,1,123.111935,77.106854,1.596641,0.0183,,
u_mand_factor\set60\u_mand_factor_0.2.py,u_mand_factor,60,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279996,80,33,36.800005,110.399994,17.146669,1,0,1060,0,heuristic_v7,solved,1,123.111935,77.106854,1.596641,0.1442,,
u_mand_factor\set60\u_mand_factor_0.3.py,u_mand_factor,60,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,33,55.200002,119.599999,25.720001,1,1,1060,0,ilp_v2,optimal,1,115.396493,83.553348,1.381112,0.0387,0.0,
u_mand_factor\set60\u_mand_factor_0.3.py,u_mand_factor,60,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,33,55.200002,119.599999,25.720001,1,1,1060,0,heuristic_v5b,solved,1,92.247203,83.441037,1.105538,0.0275,,
u_mand_factor\set60\u_mand_factor_0.3.py,u_mand_factor,60,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,33,55.200002,119.599999,25.720001,1,1,1060,0,heuristic_v7,solved,1,92.247203,83.441037,1.105538,0.155,,
u_mand_factor\set60\u_mand_factor_0.4.py,u_mand_factor,60,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159997,80,33,73.599991,128.799995,34.293329,1,1,1060,0,ilp_v2,optimal,1,106.321557,89.170934,1.192334,0.019,0.0,
u_mand_factor\set60\u_mand_factor_0.4.py,u_mand_factor,60,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159997,80,33,73.599991,128.799995,34.293329,1,1,1060,0,heuristic_v5b,solved,1,88.762667,90.036058,0.985857,0.0251,,
u_mand_factor\set60\u_mand_factor_0.4.py,u_mand_factor,60,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159997,80,33,73.599991,128.799995,34.293329,1,1,1060,0,heuristic_v7,solved,1,106.321557,89.901997,1.182638,0.1859,,
u_mand_factor\set60\u_mand_factor_0.5.py,u_mand_factor,60,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600006,80,33,91.999998,138.000008,42.866666,1,1,1060,0,ilp_v2,optimal,1,94.425375,96.556952,0.977924,1.3883,1e-05,
u_mand_factor\set60\u_mand_factor_0.5.py,u_mand_factor,60,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600006,80,33,91.999998,138.000008,42.866666,1,1,1060,0,heuristic_v5b,solved,1,83.361439,96.398805,0.864756,0.0287,,
u_mand_factor\set60\u_mand_factor_0.5.py,u_mand_factor,60,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600006,80,33,91.999998,138.000008,42.866666,1,1,1060,0,heuristic_v7,solved,1,94.722981,96.362814,0.982983,0.3398,,
u_mand_factor\set60\u_mand_factor_0.6.py,u_mand_factor,60,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,33,110.399995,147.199997,51.439998,1,1,1060,0,ilp_v2,optimal,1,67.231173,103.031516,0.65253,0.0262,0.0,
u_mand_factor\set60\u_mand_factor_0.6.py,u_mand_factor,60,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,33,110.399995,147.199997,51.439998,1,1,1060,0,heuristic_v5b,solved,1,53.072391,102.91875,0.515673,0.0306,,
u_mand_factor\set60\u_mand_factor_0.6.py,u_mand_factor,60,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,33,110.399995,147.199997,51.439998,1,1,1060,0,heuristic_v7,solved,1,75.241206,103.026468,0.730309,0.4062,,
u_mand_factor\set60\u_mand_factor_0.7.py,u_mand_factor,60,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479995,80,33,128.799993,156.399993,60.01333,1,1,1060,0,ilp_v2,optimal,1,44.137867,109.47479,0.403178,1.0761,0.0,
u_mand_factor\set60\u_mand_factor_0.7.py,u_mand_factor,60,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479995,80,33,128.799993,156.399993,60.01333,1,1,1060,0,heuristic_v5b,solved,1,35.851105,109.462063,0.327521,0.057,,
u_mand_factor\set60\u_mand_factor_0.7.py,u_mand_factor,60,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479995,80,33,128.799993,156.399993,60.01333,1,1,1060,0,heuristic_v7,solved,1,45.674431,109.43431,0.417368,0.5196,,
u_mand_factor\set60\u_mand_factor_0.8.py,u_mand_factor,60,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919991,80,33,147.199995,165.599987,68.586665,1,1,1060,0,ilp_v2,infeasible,0,,,,0.0292,,
u_mand_factor\set60\u_mand_factor_0.8.py,u_mand_factor,60,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919991,80,33,147.199995,165.599987,68.586665,1,1,1060,0,heuristic_v5b,infeasible,0,,,,0.0,,
