file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set50\u_mand_factor_0.7.py,u_mand_factor,50,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480008,80,36,128.800003,156.400012,64.425456,1,1,1050,0,heuristic_v7,solved,1,37.990004,109.186402,0.347937,1.3974,,
u_mand_factor\set50\u_mand_factor_0.8.py,u_mand_factor,50,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,36,147.199992,165.600005,73.629087,1,1,1050,0,ilp_v2,optimal,1,10.402142,115.917144,0.089738,1.1952,0.0,
u_mand_factor\set50\u_mand_factor_0.8.py,u_mand_factor,50,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,36,147.199992,165.600005,73.629087,1,1,1050,0,heuristic_v5b,solved,1,5.485737,115.905111,0.04733,0.0393,,
u_mand_factor\set50\u_mand_factor_0.8.py,u_mand_factor,50,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,36,147.199992,165.600005,73.629087,1,1,1050,0,heuristic_v7,solved,1,8.80398,115.914265,0.075953,0.9351,,
u_mand_factor\set50\u_mand_factor_0.9.py,u_mand_factor,50,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599999,174.800008,82.832727,1,1,1050,0,ilp_v2,infeasible,0,,,,0.0232,,
u_mand_factor\set50\u_mand_factor_0.9.py,u_mand_factor,50,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599999,174.800008,82.832727,1,1,1050,0,heuristic_v5b,infeasible,0,,147.628578,,0.083,,over budget: E=147.6286 > B=122.3600
u_mand_factor\set50\u_mand_factor_0.9.py,u_mand_factor,50,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599999,174.800008,82.832727,1,1,1050,0,heuristic_v7,infeasible,0,,147.312337,,0.4607,,over budget: E=147.3123 > B=122.3600
u_mand_factor\set51\u_mand_factor_0.1.py,u_mand_factor,51,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,34,18.399994,101.200006,8.799997,1,0,1051,0,ilp_v2,optimal,1,200.727747,66.614039,3.013295,0.0185,0.0,
u_mand_factor\set51\u_mand_factor_0.1.py,u_mand_factor,51,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,34,18.399994,101.200006,8.799997,1,0,1051,0,heuristic_v5b,solved,1,200.727747,69.602994,2.883895,0.0114,,
u_mand_factor\set51\u_mand_factor_0.1.py,u_mand_factor,51,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840004,80,34,18.399994,101.200006,8.799997,1,0,1051,0,heuristic_v7,solved,1,200.727747,69.602994,2.883895,0.0905,,
u_mand_factor\set51\u_mand_factor_0.2.py,u_mand_factor,51,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,34,36.800003,110.399997,17.600002,1,0,1051,0,ilp_v2,optimal,1,188.507576,71.92783,2.620788,0.0162,0.0,
u_mand_factor\set51\u_mand_factor_0.2.py,u_mand_factor,51,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,34,36.800003,110.399997,17.600002,1,0,1051,0,heuristic_v5b,solved,1,188.507576,76.134361,2.475986,0.0125,,
u_mand_factor\set51\u_mand_factor_0.2.py,u_mand_factor,51,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,34,36.800003,110.399997,17.600002,1,0,1051,0,heuristic_v7,solved,1,188.507576,76.134361,2.475986,0.093,,
u_mand_factor\set51\u_mand_factor_0.3.py,u_mand_factor,51,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719993,80,34,55.199995,119.59999,26.399998,1,1,1051,0,ilp_v2,optimal,1,165.955516,82.596389,2.009235,0.017,0.0,
u_mand_factor\set51\u_mand_factor_0.3.py,u_mand_factor,51,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719993,80,34,55.199995,119.59999,26.399998,1,1,1051,0,heuristic_v5b,solved,1,149.939931,83.711342,1.791154,0.0158,,
u_mand_factor\set51\u_mand_factor_0.3.py,u_mand_factor,51,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719993,80,34,55.199995,119.59999,26.399998,1,1,1051,0,heuristic_v7,solved,1,165.955516,82.384507,2.014402,0.1229,,
u_mand_factor\set51\u_mand_factor_0.4.py,u_mand_factor,51,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159991,80,34,73.599991,128.799987,35.199996,1,1,1051,0,ilp_v2,optimal,1,138.415015,89.545989,1.545742,0.0295,0.0,
u_mand_factor\set51\u_mand_factor_0.4.py,u_mand_factor,51,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159991,80,34,73.599991,128.799987,35.199996,1,1,1051,0,heuristic_v5b,solved,1,138.415015,89.182921,1.552035,0.0156,,
u_mand_factor\set51\u_mand_factor_0.4.py,u_mand_factor,51,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159991,80,34,73.599991,128.799987,35.199996,1,1,1051,0,heuristic_v7,solved,1,138.415015,89.182921,1.552035,0.1193,,
u_mand_factor\set51\u_mand_factor_0.5.py,u_mand_factor,51,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,34,91.999988,137.999997,43.999994,1,1,1051,0,ilp_v2,optimal,1,103.932996,95.691624,1.086124,0.0344,0.0,
u_mand_factor\set51\u_mand_factor_0.5.py,u_mand_factor,51,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,34,91.999988,137.999997,43.999994,1,1,1051,0,heuristic_v5b,solved,1,103.932996,95.745719,1.085511,0.0156,,
u_mand_factor\set51\u_mand_factor_0.5.py,u_mand_factor,51,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,34,91.999988,137.999997,43.999994,1,1,1051,0,heuristic_v7,solved,1,103.932996,95.745719,1.085511,0.2367,,
u_mand_factor\set51\u_mand_factor_0.6.py,u_mand_factor,51,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,34,110.400003,147.199994,52.800002,1,1,1051,0,ilp_v2,optimal,1,77.830376,103.030529,0.755411,1.7634,0.0,
u_mand_factor\set51\u_mand_factor_0.6.py,u_mand_factor,51,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,34,110.400003,147.199994,52.800002,1,1,1051,0,heuristic_v5b,solved,1,61.518724,103.031902,0.597084,0.051,,
u_mand_factor\set51\u_mand_factor_0.6.py,u_mand_factor,51,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,34,110.400003,147.199994,52.800002,1,1,1051,0,heuristic_v7,solved,1,62.930567,102.927825,0.611405,0.2735,,
u_mand_factor\set51\u_mand_factor_0.7.py,u_mand_factor,51,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.799994,156.399995,61.599997,1,1,1051,0,ilp_v2,optimal,1,48.394238,109.439295,0.442202,0.0527,0.0,
u_mand_factor\set51\u_mand_factor_0.7.py,u_mand_factor,51,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.799994,156.399995,61.599997,1,1,1051,0,heuristic_v5b,solved,1,44.183057,109.359403,0.404017,0.0562,,
u_mand_factor\set51\u_mand_factor_0.7.py,u_mand_factor,51,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,34,128.799994,156.399995,61.599997,1,1,1051,0,heuristic_v7,solved,1,44.183057,109.359403,0.404017,0.6658,,
u_mand_factor\set51\u_mand_factor_0.8.py,u_mand_factor,51,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,34,147.200005,165.600022,70.400002,1,1,1051,0,ilp_v2,infeasible,0,,,,0.0157,,
u_mand_factor\set51\u_mand_factor_0.8.py,u_mand_factor,51,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,34,147.200005,165.600022,70.400002,1,1,1051,0,heuristic_v5b,infeasible,0,,118.258605,,0.05,,over budget: E=118.2586 > B=115.9200
u_mand_factor\set51\u_mand_factor_0.8.py,u_mand_factor,51,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,34,147.200005,165.600022,70.400002,1,1,1051,0,heuristic_v7,infeasible,0,,120.543027,,0.2215,,over budget: E=120.5430 > B=115.9200
u_mand_factor\set51\u_mand_factor_0.9.py,u_mand_factor,51,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,34,165.6,174.800001,79.2,1,1,1051,0,ilp_v2,infeasible,0,,,,0.0118,,
u_mand_factor\set51\u_mand_factor_0.9.py,u_mand_factor,51,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,34,165.6,174.800001,79.2,1,1,1051,0,heuristic_v5b,infeasible,0,,151.866657,,0.0608,,over budget: E=151.8667 > B=122.3600
u_mand_factor\set51\u_mand_factor_0.9.py,u_mand_factor,51,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,34,165.6,174.800001,79.2,1,1,1051,0,heuristic_v7,infeasible,0,,151.83559,,0.323,,over budget: E=151.8356 > B=122.3600
u_mand_factor\set52\u_mand_factor_0.1.py,u_mand_factor,52,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399992,101.199997,8.559996,1,0,1052,0,ilp_v2,optimal,1,163.645431,70.544823,2.319737,0.0108,0.0,
u_mand_factor\set52\u_mand_factor_0.1.py,u_mand_factor,52,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399992,101.199997,8.559996,1,0,1052,0,heuristic_v5b,solved,1,163.645431,70.313803,2.327359,0.0058,,
u_mand_factor\set52\u_mand_factor_0.1.py,u_mand_factor,52,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399992,101.199997,8.559996,1,0,1052,0,heuristic_v7,solved,1,163.645431,70.313803,2.327359,0.0439,,
u_mand_factor\set52\u_mand_factor_0.2.py,u_mand_factor,52,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,23,36.800005,110.400003,17.120002,1,0,1052,0,ilp_v2,optimal,1,212.158907,77.046622,2.753643,0.0122,0.0,
u_mand_factor\set52\u_mand_factor_0.2.py,u_mand_factor,52,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,23,36.800005,110.400003,17.120002,1,0,1052,0,heuristic_v5b,solved,1,208.535726,77.082673,2.705352,0.0056,,
u_mand_factor\set52\u_mand_factor_0.2.py,u_mand_factor,52,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,23,36.800005,110.400003,17.120002,1,0,1052,0,heuristic_v7,solved,1,212.158907,77.18816,2.748594,0.0456,,
u_mand_factor\set52\u_mand_factor_0.3.py,u_mand_factor,52,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.71999,80,23,55.199997,119.599986,25.679998,1,1,1052,0,ilp_v2,optimal,1,170.501459,83.299661,2.046845,0.0108,0.0,
u_mand_factor\set52\u_mand_factor_0.3.py,u_mand_factor,52,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.71999,80,23,55.199997,119.599986,25.679998,1,1,1052,0,heuristic_v5b,solved,1,170.501459,83.634273,2.038655,0.0047,,
u_mand_factor\set52\u_mand_factor_0.3.py,u_mand_factor,52,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.71999,80,23,55.199997,119.599986,25.679998,1,1,1052,0,heuristic_v7,solved,1,170.501459,83.634273,2.038655,0.043,,
u_mand_factor\set52\u_mand_factor_0.4.py,u_mand_factor,52,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,23,73.600001,128.799998,34.240001,1,1,1052,0,ilp_v2,optimal,1,120.230249,90.130439,1.333958,0.0256,0.0,
u_mand_factor\set52\u_mand_factor_0.4.py,u_mand_factor,52,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,23,73.600001,128.799998,34.240001,1,1,1052,0,heuristic_v5b,solved,1,117.857119,89.581742,1.315638,0.0055,,
u_mand_factor\set52\u_mand_factor_0.4.py,u_mand_factor,52,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,23,73.600001,128.799998,34.240001,1,1,1052,0,heuristic_v7,solved,1,122.380882,89.684483,1.364571,0.0451,,
u_mand_factor\set52\u_mand_factor_0.5.py,u_mand_factor,52,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600004,80,23,91.999998,138.000006,42.799999,1,1,1052,0,ilp_v2,optimal,1,82.390548,96.575535,0.85312,0.0787,0.0,
u_mand_factor\set52\u_mand_factor_0.5.py,u_mand_factor,52,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600004,80,23,91.999998,138.000006,42.799999,1,1,1052,0,heuristic_v5b,solved,1,81.875217,96.091403,0.852056,0.0105,,
u_mand_factor\set52\u_mand_factor_0.5.py,u_mand_factor,52,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600004,80,23,91.999998,138.000006,42.799999,1,1,1052,0,heuristic_v7,solved,1,88.692595,96.564405,0.918481,0.0822,,
u_mand_factor\set52\u_mand_factor_0.6.py,u_mand_factor,52,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,23,110.400002,147.199997,51.360001,1,1,1052,0,ilp_v2,optimal,1,55.069475,103.039396,0.534451,0.0823,0.0,
u_mand_factor\set52\u_mand_factor_0.6.py,u_mand_factor,52,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,23,110.400002,147.199997,51.360001,1,1,1052,0,heuristic_v5b,solved,1,53.804663,102.433692,0.525263,0.0088,,
u_mand_factor\set52\u_mand_factor_0.6.py,u_mand_factor,52,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,23,110.400002,147.199997,51.360001,1,1,1052,0,heuristic_v7,solved,1,60.035164,102.149058,0.587721,0.0998,,
u_mand_factor\set52\u_mand_factor_0.7.py,u_mand_factor,52,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,23,128.799998,156.400008,59.919999,1,1,1052,0,ilp_v2,optimal,1,35.451812,109.321198,0.32429,0.3045,0.0,
u_mand_factor\set52\u_mand_factor_0.7.py,u_mand_factor,52,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,23,128.799998,156.400008,59.919999,1,1,1052,0,heuristic_v5b,solved,1,12.597839,109.220416,0.115343,0.0084,,
u_mand_factor\set52\u_mand_factor_0.7.py,u_mand_factor,52,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,23,128.799998,156.400008,59.919999,1,1,1052,0,heuristic_v7,solved,1,37.343265,109.209571,0.341941,0.1065,,
u_mand_factor\set52\u_mand_factor_0.8.py,u_mand_factor,52,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.480001,1,1,1052,0,ilp_v2,optimal,1,14.758727,115.877929,0.127364,0.1419,0.0,
u_mand_factor\set52\u_mand_factor_0.8.py,u_mand_factor,52,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.480001,1,1,1052,0,heuristic_v5b,solved,1,3.921595,115.901955,0.033835,0.0115,,
u_mand_factor\set52\u_mand_factor_0.8.py,u_mand_factor,52,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.480001,1,1,1052,0,heuristic_v7,solved,1,12.610752,115.682607,0.109012,0.1644,,
u_mand_factor\set52\u_mand_factor_0.9.py,u_mand_factor,52,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359996,80,23,165.6,174.799994,77.04,1,1,1052,0,ilp_v2,infeasible,0,,,,0.0091,,
u_mand_factor\set52\u_mand_factor_0.9.py,u_mand_factor,52,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359996,80,23,165.6,174.799994,77.04,1,1,1052,0,heuristic_v5b,infeasible,0,,146.007925,,0.014,,over budget: E=146.0079 > B=122.3600
u_mand_factor\set52\u_mand_factor_0.9.py,u_mand_factor,52,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359996,80,23,165.6,174.799994,77.04,1,1,1052,0,heuristic_v7,infeasible,0,,145.454475,,0.0826,,over budget: E=145.4545 > B=122.3600
u_mand_factor\set53\u_mand_factor_0.1.py,u_mand_factor,53,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,24,18.400008,101.200008,9.20364,1,0,1053,0,ilp_v2,optimal,1,253.949948,68.026434,3.733107,0.0101,0.0,
u_mand_factor\set53\u_mand_factor_0.1.py,u_mand_factor,53,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,24,18.400008,101.200008,9.20364,1,0,1053,0,heuristic_v5b,solved,1,253.949948,70.770029,3.588383,0.006,,
u_mand_factor\set53\u_mand_factor_0.1.py,u_mand_factor,53,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,24,18.400008,101.200008,9.20364,1,0,1053,0,heuristic_v7,solved,1,253.949948,70.770029,3.588383,0.0649,,
u_mand_factor\set53\u_mand_factor_0.2.py,u_mand_factor,53,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,24,36.799998,110.399998,18.407272,1,0,1053,0,ilp_v2,optimal,1,179.670058,75.394733,2.383058,0.0089,0.0,
u_mand_factor\set53\u_mand_factor_0.2.py,u_mand_factor,53,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,24,36.799998,110.399998,18.407272,1,0,1053,0,heuristic_v5b,solved,1,154.541893,77.121736,2.003869,0.01,,
u_mand_factor\set53\u_mand_factor_0.2.py,u_mand_factor,53,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,24,36.799998,110.399998,18.407272,1,0,1053,0,heuristic_v7,solved,1,154.541893,77.121736,2.003869,0.0684,,
u_mand_factor\set53\u_mand_factor_0.3.py,u_mand_factor,53,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,24,55.2,119.599999,27.610909,1,1,1053,0,ilp_v2,optimal,1,161.670095,81.008665,1.995714,0.0121,0.0,
u_mand_factor\set53\u_mand_factor_0.3.py,u_mand_factor,53,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,24,55.2,119.599999,27.610909,1,1,1053,0,heuristic_v5b,solved,1,139.381827,83.570444,1.667836,0.0125,,
u_mand_factor\set53\u_mand_factor_0.3.py,u_mand_factor,53,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,24,55.2,119.599999,27.610909,1,1,1053,0,heuristic_v7,solved,1,139.381827,83.570444,1.667836,0.0733,,
u_mand_factor\set53\u_mand_factor_0.4.py,u_mand_factor,53,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,24,73.600001,128.800002,36.814546,1,1,1053,0,ilp_v2,optimal,1,144.110259,89.865605,1.60362,0.0122,0.0,
u_mand_factor\set53\u_mand_factor_0.4.py,u_mand_factor,53,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,24,73.600001,128.800002,36.814546,1,1,1053,0,heuristic_v5b,solved,1,127.043662,89.67462,1.416718,0.0064,,
u_mand_factor\set53\u_mand_factor_0.4.py,u_mand_factor,53,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,24,73.600001,128.800002,36.814546,1,1,1053,0,heuristic_v7,solved,1,127.043662,89.67462,1.416718,0.0679,,
u_mand_factor\set53\u_mand_factor_0.5.py,u_mand_factor,53,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,24,91.999998,138.0,46.018181,1,1,1053,0,ilp_v2,optimal,1,121.024983,96.59758,1.252878,0.1658,0.0,
u_mand_factor\set53\u_mand_factor_0.5.py,u_mand_factor,53,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,24,91.999998,138.0,46.018181,1,1,1053,0,heuristic_v5b,solved,1,106.19636,96.508345,1.100385,0.0082,,
u_mand_factor\set53\u_mand_factor_0.5.py,u_mand_factor,53,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,24,91.999998,138.0,46.018181,1,1,1053,0,heuristic_v7,solved,1,114.904993,96.235762,1.193995,0.0773,,
u_mand_factor\set53\u_mand_factor_0.6.py,u_mand_factor,53,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,24,110.399994,147.199993,55.221815,1,1,1053,0,ilp_v2,optimal,1,91.898361,103.039841,0.891872,0.3814,8.1e-05,
u_mand_factor\set53\u_mand_factor_0.6.py,u_mand_factor,53,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,24,110.399994,147.199993,55.221815,1,1,1053,0,heuristic_v5b,solved,1,97.964089,103.037366,0.950763,0.0096,,
u_mand_factor\set53\u_mand_factor_0.6.py,u_mand_factor,53,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,24,110.399994,147.199993,55.221815,1,1,1053,0,heuristic_v7,solved,1,118.079792,102.958381,1.146869,0.1031,,
u_mand_factor\set53\u_mand_factor_0.7.py,u_mand_factor,53,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,24,128.800007,156.400009,64.425458,1,1,1053,0,ilp_v2,optimal,1,60.069882,109.477253,0.548697,0.3699,0.0,
u_mand_factor\set53\u_mand_factor_0.7.py,u_mand_factor,53,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,24,128.800007,156.400009,64.425458,1,1,1053,0,heuristic_v5b,solved,1,36.658766,108.831487,0.33684,0.0176,,
u_mand_factor\set53\u_mand_factor_0.7.py,u_mand_factor,53,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480006,80,24,128.800007,156.400009,64.425458,1,1,1053,0,heuristic_v7,solved,1,68.310304,109.347126,0.624711,0.1818,,
u_mand_factor\set53\u_mand_factor_0.8.py,u_mand_factor,53,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,24,147.2,165.599997,73.629091,1,1,1053,0,ilp_v2,optimal,1,20.718398,115.919912,0.17873,0.4116,0.0,
u_mand_factor\set53\u_mand_factor_0.8.py,u_mand_factor,53,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,24,147.2,165.599997,73.629091,1,1,1053,0,heuristic_v5b,infeasible,0,,122.701782,,0.0231,,over budget: E=122.7018 > B=115.9200
u_mand_factor\set53\u_mand_factor_0.8.py,u_mand_factor,53,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,24,147.2,165.599997,73.629091,1,1,1053,0,heuristic_v7,solved,1,19.789623,115.868271,0.170794,0.1913,,
u_mand_factor\set53\u_mand_factor_0.9.py,u_mand_factor,53,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,24,165.599997,174.799993,82.832726,1,1,1053,0,ilp_v2,infeasible,0,,,,0.0119,,
u_mand_factor\set53\u_mand_factor_0.9.py,u_mand_factor,53,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,24,165.599997,174.799993,82.832726,1,1,1053,0,heuristic_v5b,infeasible,0,,145.051756,,0.0205,,over budget: E=145.0518 > B=122.3600
u_mand_factor\set53\u_mand_factor_0.9.py,u_mand_factor,53,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,24,165.599997,174.799993,82.832726,1,1,1053,0,heuristic_v7,infeasible,0,,141.604599,,0.0792,,over budget: E=141.6046 > B=122.3600
u_mand_factor\set54\u_mand_factor_0.1.py,u_mand_factor,54,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,24,18.399997,101.200002,8.817141,1,0,1054,0,ilp_v2,optimal,1,237.193782,70.319996,3.373063,0.0141,0.0,
u_mand_factor\set54\u_mand_factor_0.1.py,u_mand_factor,54,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,24,18.399997,101.200002,8.817141,1,0,1054,0,heuristic_v5b,solved,1,237.193782,67.100002,3.53493,0.0057,,
u_mand_factor\set54\u_mand_factor_0.1.py,u_mand_factor,54,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,24,18.399997,101.200002,8.817141,1,0,1054,0,heuristic_v7,solved,1,237.193782,67.100002,3.53493,0.085,,
u_mand_factor\set54\u_mand_factor_0.2.py,u_mand_factor,54,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.28001,80,24,36.800001,110.400014,17.634286,1,0,1054,0,ilp_v2,optimal,1,244.316143,77.252119,3.162582,0.0134,0.0,
u_mand_factor\set54\u_mand_factor_0.2.py,u_mand_factor,54,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.28001,80,24,36.800001,110.400014,17.634286,1,0,1054,0,heuristic_v5b,solved,1,244.316143,73.200009,3.337652,0.0064,,
u_mand_factor\set54\u_mand_factor_0.2.py,u_mand_factor,54,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.28001,80,24,36.800001,110.400014,17.634286,1,0,1054,0,heuristic_v7,solved,1,244.316143,73.200009,3.337652,0.0469,,
